2.385185E+02  2.427408E+00  3.264260E+00
2.385185E+02  2.427778E+00  3.264051E+00
2.385185E+02  2.428148E+00  3.264162E+00


2.387037E+02  2.425185E+00  3.443899E+00
2.387037E+02  2.425556E+00  3.443904E+00
2.387037E+02  2.425926E+00  3.443907E+00
2.388889E+02  2.425185E+00  3.437324E+00
2.388889E+02  2.425556E+00  3.437366E+00
2.388889E+02  2.425926E+00  3.437210E+00
2.390741E+02  2.425185E+00  3.543135E+00
2.390741E+02  2.425556E+00  3.542785E+00
2.390741E+02  2.425926E+00  3.542565E+00


2.387037E+02  2.426296E+00  3.445109E+00
2.387037E+02  2.426667E+00  3.444472E+00
2.387037E+02  2.427037E+00  3.444314E+00
2.388889E+02  2.426296E+00  3.437354E+00
2.388889E+02  2.426667E+00  3.557521E+00
2.388889E+02  2.427037E+00  3.557466E+00
2.390741E+02  2.426296E+00  3.542512E+00
2.390741E+02  2.426667E+00  3.542392E+00
2.390741E+02  2.427037E+00  3.542583E+00


2.387037E+02  2.427408E+00  3.438327E+00
2.387037E+02  2.427778E+00  3.438397E+00
2.387037E+02  2.428148E+00  3.438383E+00
2.388889E+02  2.427408E+00  3.557502E+00
2.388889E+02  2.427778E+00  3.557527E+00
2.388889E+02  2.428148E+00  3.557199E+00
2.390741E+02  2.427408E+00  3.542595E+00
2.390741E+02  2.427778E+00  3.543261E+00
2.390741E+02  2.428148E+00  3.543286E+00


2.381481E+02  2.428519E+00  3.033432E+00
2.381481E+02  2.428889E+00  3.039642E+00
2.381481E+02  2.429259E+00  3.039542E+00
2.383333E+02  2.428519E+00  3.049056E+00
2.383333E+02  2.428889E+00  3.048777E+00
2.383333E+02  2.429259E+00  3.048836E+00
2.385185E+02  2.428519E+00  3.264181E+00
2.385185E+02  2.428889E+00  3.264234E+00
2.385185E+02  2.429259E+00  3.263996E+00


2.381481E+02  2.429630E+00  3.039487E+00
2.381481E+02  2.430000E+00  3.038546E+00
2.381481E+02  2.430370E+00  3.038584E+00
2.383333E+02  2.429630E+00  3.265340E+00
2.383333E+02  2.430000E+00  3.265390E+00
2.383333E+02  2.430370E+00  3.265272E+00
2.385185E+02  2.429630E+00  3.264011E+00
2.385185E+02  2.430000E+00  3.263684E+00
2.385185E+02  2.430370E+00  3.263724E+00


2.381481E+02  2.430741E+00  3.038657E+00
2.381481E+02  2.431111E+00  3.037074E+00
2.381481E+02  2.431481E+00  3.036793E+00
2.383333E+02  2.430741E+00  3.265382E+00
2.383333E+02  2.431111E+00  3.268588E+00
2.383333E+02  2.431481E+00  3.268641E+00
2.385185E+02  2.430741E+00  3.266111E+00
2.385185E+02  2.431111E+00  3.265973E+00
2.385185E+02  2.431481E+00  3.266172E+00


2.387037E+02  2.428519E+00  3.438068E+00
2.387037E+02  2.428889E+00  3.438138E+00
2.387037E+02  2.429259E+00  3.438175E+00
2.388889E+02  2.428519E+00  3.557471E+00
2.388889E+02  2.428889E+00  3.551510E+00
2.388889E+02  2.429259E+00  3.551391E+00
2.390741E+02  2.428519E+00  3.543181E+00
2.390741E+02  2.428889E+00  3.542939E+00
2.390741E+02  2.429259E+00  3.598473E+00


2.387037E+02  2.429630E+00  3.436172E+00
2.387037E+02  2.430000E+00  3.436211E+00
2.387037E+02  2.430370E+00  3.436089E+00
2.388889E+02  2.429630E+00  3.544563E+00
2.388889E+02  2.430000E+00  3.544497E+00
2.388889E+02  2.430370E+00  3.544112E+00
2.390741E+02  2.429630E+00  3.598481E+00
2.390741E+02  2.430000E+00  3.598444E+00
2.390741E+02  2.430370E+00  3.598668E+00


2.387037E+02  2.430741E+00  3.435694E+00
2.387037E+02  2.431111E+00  3.435710E+00
2.387037E+02  2.431481E+00  3.435759E+00
2.388889E+02  2.430741E+00  3.544141E+00
2.388889E+02  2.431111E+00  3.544165E+00
2.388889E+02  2.431481E+00  3.542224E+00
2.390741E+02  2.430741E+00  3.598650E+00
2.390741E+02  2.431111E+00  3.598658E+00
2.390741E+02  2.431481E+00  3.559809E+00


2.381481E+02  2.431852E+00  3.035782E+00
2.381481E+02  2.432222E+00  3.035838E+00
2.381481E+02  2.432593E+00  3.035712E+00
2.383333E+02  2.431852E+00  3.268445E+00
2.383333E+02  2.432222E+00  3.265160E+00
2.383333E+02  2.432593E+00  3.265200E+00
2.385185E+02  2.431852E+00  3.266213E+00
2.385185E+02  2.432222E+00  3.442998E+00
2.385185E+02  2.432593E+00  3.443040E+00


2.381481E+02  2.432963E+00  3.035839E+00
2.381481E+02  2.433333E+00  3.035896E+00
2.381481E+02  2.433704E+00  3.036004E+00
2.383333E+02  2.432963E+00  3.264709E+00
2.383333E+02  2.433333E+00  3.264536E+00
2.383333E+02  2.433704E+00  3.264693E+00
2.385185E+02  2.432963E+00  3.443013E+00
2.385185E+02  2.433333E+00  3.443850E+00
2.385185E+02  2.433704E+00  3.443871E+00


2.381481E+02  2.434074E+00  3.036071E+00
2.381481E+02  2.434444E+00  3.035943E+00
2.381481E+02  2.434815E+00  3.035621E+00
2.383333E+02  2.434074E+00  3.263050E+00
2.383333E+02  2.434444E+00  3.263095E+00
2.383333E+02  2.434815E+00  3.263157E+00
2.385185E+02  2.434074E+00  3.438210E+00
2.385185E+02  2.434444E+00  3.437350E+00
2.385185E+02  2.434815E+00  3.437556E+00


2.387037E+02  2.431852E+00  3.435652E+00
2.387037E+02  2.432222E+00  3.435859E+00
2.387037E+02  2.432593E+00  3.435939E+00
2.388889E+02  2.431852E+00  3.542076E+00
2.388889E+02  2.432222E+00  3.542101E+00
2.388889E+02  2.432593E+00  3.541826E+00
2.390741E+02  2.431852E+00  3.559817E+00
2.390741E+02  2.432222E+00  3.559654E+00
2.390741E+02  2.432593E+00  3.557811E+00


2.387037E+02  2.432963E+00  3.435971E+00
2.387037E+02  2.433333E+00  3.436764E+00
2.387037E+02  2.433704E+00  3.436779E+00
2.388889E+02  2.432963E+00  3.542077E+00
2.388889E+02  2.433333E+00  3.542077E+00
2.388889E+02  2.433704E+00  3.542144E+00
2.390741E+02  2.432963E+00  3.557813E+00
2.390741E+02  2.433333E+00  3.557592E+00
2.390741E+02  2.433704E+00  3.556950E+00


2.387037E+02  2.434074E+00  3.436475E+00
2.387037E+02  2.434444E+00  3.556689E+00
2.387037E+02  2.434815E+00  3.556719E+00
2.388889E+02  2.434074E+00  3.542160E+00
2.388889E+02  2.434444E+00  3.542182E+00
2.388889E+02  2.434815E+00  3.542041E+00
2.390741E+02  2.434074E+00  3.556898E+00
2.390741E+02  2.434444E+00  3.556432E+00
2.390741E+02  2.434815E+00  3.556463E+00


2.392593E+02  2.425185E+00  3.560070E+00
2.392593E+02  2.425556E+00  3.560073E+00
2.392593E+02  2.425926E+00  3.558307E+00
2.394444E+02  2.425185E+00  3.573281E+00
2.394444E+02  2.425556E+00  3.573494E+00
2.394444E+02  2.425926E+00  3.573288E+00
2.396296E+02  2.425185E+00  3.451297E+00
2.396296E+02  2.425556E+00  3.451269E+00
2.396296E+02  2.425926E+00  3.454414E+00


2.392593E+02  2.426296E+00  3.558085E+00
2.392593E+02  2.426667E+00  3.558050E+00
2.392593E+02  2.427037E+00  3.557169E+00
2.394444E+02  2.426296E+00  3.461308E+00
2.394444E+02  2.426667E+00  3.461292E+00
2.394444E+02  2.427037E+00  3.458082E+00
2.396296E+02  2.426296E+00  3.454618E+00
2.396296E+02  2.426667E+00  3.454535E+00
2.396296E+02  2.427037E+00  3.454324E+00


2.392593E+02  2.427408E+00  3.557016E+00
2.392593E+02  2.427778E+00  3.557235E+00
2.392593E+02  2.428148E+00  3.556741E+00
2.394444E+02  2.427408E+00  3.458038E+00
2.394444E+02  2.427778E+00  3.458013E+00
2.394444E+02  2.428148E+00  3.452764E+00
2.396296E+02  2.427408E+00  3.454272E+00
2.396296E+02  2.427778E+00  3.454168E+00
2.396296E+02  2.428148E+00  3.454084E+00


2.398148E+02  2.425185E+00  3.207236E+00
2.398148E+02  2.425556E+00  3.206121E+00
2.398148E+02  2.425926E+00  3.206041E+00
2.400000E+02  2.425185E+00  2.887713E+00
2.400000E+02  2.425556E+00  2.875397E+00
2.400000E+02  2.425926E+00  2.875316E+00
2.401852E+02  2.425185E+00  2.873685E+00
2.401852E+02  2.425556E+00  2.581687E+00
2.401852E+02  2.425926E+00  2.581614E+00


2.398148E+02  2.426296E+00  3.205972E+00
2.398148E+02  2.426667E+00  3.205881E+00
2.398148E+02  2.427037E+00  3.206029E+00
2.400000E+02  2.426296E+00  2.875244E+00
2.400000E+02  2.426667E+00  2.874817E+00
2.400000E+02  2.427037E+00  2.874729E+00
2.401852E+02  2.426296E+00  2.581462E+00
2.401852E+02  2.426667E+00  2.554114E+00
2.401852E+02  2.427037E+00  2.554049E+00


2.398148E+02  2.427408E+00  3.205865E+00
2.398148E+02  2.427778E+00  3.205807E+00
2.398148E+02  2.428148E+00  3.205600E+00
2.400000E+02  2.427408E+00  2.874635E+00
2.400000E+02  2.427778E+00  2.873940E+00
2.400000E+02  2.428148E+00  2.873691E+00
2.401852E+02  2.427408E+00  2.553931E+00
2.401852E+02  2.427778E+00  2.543912E+00
2.401852E+02  2.428148E+00  2.543830E+00


2.392593E+02  2.428519E+00  3.556738E+00
2.392593E+02  2.428889E+00  3.556718E+00
2.392593E+02  2.429259E+00  3.556721E+00
2.394444E+02  2.428519E+00  3.452934E+00
2.394444E+02  2.428889E+00  3.452846E+00
2.394444E+02  2.429259E+00  3.452516E+00
2.396296E+02  2.428519E+00  3.219468E+00
2.396296E+02  2.428889E+00  3.219409E+00
2.396296E+02  2.429259E+00  3.218257E+00


2.392593E+02  2.429630E+00  3.556380E+00
2.392593E+02  2.430000E+00  3.556324E+00
2.392593E+02  2.430370E+00  3.556860E+00
2.394444E+02  2.429630E+00  3.452490E+00
2.394444E+02  2.430000E+00  3.451624E+00
2.394444E+02  2.430370E+00  3.451512E+00
2.396296E+02  2.429630E+00  3.217862E+00
2.396296E+02  2.430000E+00  3.207818E+00
2.396296E+02  2.430370E+00  3.207771E+00


2.392593E+02  2.430741E+00  3.556817E+00
2.392593E+02  2.431111E+00  3.557091E+00
2.392593E+02  2.431481E+00  3.573263E+00
2.394444E+02  2.430741E+00  3.451251E+00
2.394444E+02  2.431111E+00  3.451191E+00
2.394444E+02  2.431481E+00  3.451155E+00
2.396296E+02  2.430741E+00  3.207711E+00
2.396296E+02  2.431111E+00  3.207531E+00
2.396296E+02  2.431481E+00  3.207422E+00


2.392593E+02  2.431852E+00  3.573255E+00
2.392593E+02  2.432222E+00  3.573245E+00
2.392593E+02  2.432593E+00  3.573188E+00
2.394444E+02  2.431852E+00  3.451350E+00
2.394444E+02  2.432222E+00  3.451235E+00
2.394444E+02  2.432593E+00  3.451198E+00
2.396296E+02  2.431852E+00  3.207216E+00
2.396296E+02  2.432222E+00  3.206117E+00
2.396296E+02  2.432593E+00  3.206051E+00


2.392593E+02  2.432963E+00  3.573095E+00
2.392593E+02  2.433333E+00  3.573043E+00
2.392593E+02  2.433704E+00  3.570001E+00
2.394444E+02  2.432963E+00  3.451173E+00
2.394444E+02  2.433333E+00  3.451144E+00
2.394444E+02  2.433704E+00  3.451109E+00
2.396296E+02  2.432963E+00  3.206143E+00
2.396296E+02  2.433333E+00  3.205924E+00
2.396296E+02  2.433704E+00  3.205866E+00


2.392593E+02  2.434074E+00  3.458012E+00
2.392593E+02  2.434444E+00  3.458027E+00
2.392593E+02  2.434815E+00  3.452705E+00
2.394444E+02  2.434074E+00  3.454240E+00
2.394444E+02  2.434444E+00  3.454223E+00
2.394444E+02  2.434815E+00  3.454187E+00
2.396296E+02  2.434074E+00  3.205791E+00
2.396296E+02  2.434444E+00  3.205734E+00
2.396296E+02  2.434815E+00  3.205674E+00


2.381481E+02  2.435185E+00  3.035809E+00
2.381481E+02  2.435556E+00  3.035831E+00
2.381481E+02  2.435926E+00  3.035715E+00
2.383333E+02  2.435185E+00  3.263204E+00
2.383333E+02  2.435556E+00  3.263257E+00
2.383333E+02  2.435926E+00  3.262955E+00
2.385185E+02  2.435185E+00  3.437437E+00
2.385185E+02  2.435556E+00  3.437474E+00
2.385185E+02  2.435926E+00  3.435509E+00


2.381481E+02  2.436296E+00  3.047679E+00
2.381481E+02  2.436667E+00  3.047652E+00
2.381481E+02  2.437037E+00  3.047681E+00
2.383333E+02  2.436296E+00  3.262925E+00
2.383333E+02  2.436667E+00  3.262836E+00
2.383333E+02  2.437037E+00  3.262987E+00
2.385185E+02  2.436296E+00  3.435548E+00
2.385185E+02  2.436667E+00  3.435318E+00
2.385185E+02  2.437037E+00  3.435233E+00


2.381481E+02  2.437407E+00  3.264206E+00
2.381481E+02  2.437778E+00  3.267540E+00
2.381481E+02  2.438148E+00  3.267578E+00
2.383333E+02  2.437407E+00  3.263037E+00
2.383333E+02  2.437778E+00  3.263016E+00
2.383333E+02  2.438148E+00  3.262989E+00
2.385185E+02  2.437407E+00  3.435267E+00
2.385185E+02  2.437778E+00  3.435197E+00
2.385185E+02  2.438148E+00  3.435358E+00


2.387037E+02  2.435185E+00  3.556881E+00
2.387037E+02  2.435556E+00  3.556993E+00
2.387037E+02  2.435926E+00  3.556996E+00
2.388889E+02  2.435185E+00  3.542015E+00
2.388889E+02  2.435556E+00  3.541973E+00
2.388889E+02  2.435926E+00  3.542645E+00
2.390741E+02  2.435185E+00  3.556456E+00
2.390741E+02  2.435556E+00  3.556371E+00
2.390741E+02  2.435926E+00  3.556320E+00


2.387037E+02  2.436296E+00  3.550035E+00
2.387037E+02  2.436667E+00  3.544024E+00
2.387037E+02  2.437037E+00  3.543686E+00
2.388889E+02  2.436296E+00  3.542889E+00
2.388889E+02  2.436667E+00  3.542677E+00
2.388889E+02  2.437037E+00  3.598253E+00
2.390741E+02  2.436296E+00  3.556314E+00
2.390741E+02  2.436667E+00  3.556253E+00
2.390741E+02  2.437037E+00  3.556477E+00


2.387037E+02  2.437407E+00  3.543542E+00
2.387037E+02  2.437778E+00  3.543511E+00
2.387037E+02  2.438148E+00  3.541886E+00
2.388889E+02  2.437407E+00  3.598254E+00
2.388889E+02  2.437778E+00  3.598262E+00
2.388889E+02  2.438148E+00  3.598223E+00
2.390741E+02  2.437407E+00  3.556375E+00
2.390741E+02  2.437778E+00  3.556368E+00
2.390741E+02  2.438148E+00  3.556189E+00


2.381481E+02  2.438519E+00  3.267297E+00
2.381481E+02  2.438889E+00  3.264396E+00
2.381481E+02  2.439259E+00  3.264306E+00
2.383333E+02  2.438519E+00  3.263042E+00
2.383333E+02  2.438889E+00  3.265438E+00
2.383333E+02  2.439259E+00  3.265222E+00
2.385185E+02  2.438519E+00  3.435397E+00
2.385185E+02  2.438889E+00  3.435397E+00
2.385185E+02  2.439259E+00  3.435300E+00


2.381481E+02  2.439630E+00  3.264073E+00
2.381481E+02  2.440000E+00  3.264113E+00
2.381481E+02  2.440370E+00  3.262410E+00
2.383333E+02  2.439630E+00  3.265284E+00
2.383333E+02  2.440000E+00  3.443190E+00
2.383333E+02  2.440370E+00  3.443452E+00
2.385185E+02  2.439630E+00  3.435339E+00
2.385185E+02  2.440000E+00  3.435209E+00
2.385185E+02  2.440370E+00  3.435204E+00


2.381481E+02  2.440741E+00  3.262463E+00
2.381481E+02  2.441111E+00  3.262414E+00
2.381481E+02  2.441481E+00  3.262398E+00
2.383333E+02  2.440741E+00  3.437841E+00
2.383333E+02  2.441111E+00  3.437876E+00
2.383333E+02  2.441481E+00  3.437916E+00
2.385185E+02  2.440741E+00  3.435293E+00
2.385185E+02  2.441111E+00  3.435523E+00
2.385185E+02  2.441481E+00  3.436261E+00


2.387037E+02  2.438519E+00  3.541863E+00
2.387037E+02  2.438889E+00  3.541915E+00
2.387037E+02  2.439259E+00  3.541884E+00
2.388889E+02  2.438519E+00  3.592504E+00
2.388889E+02  2.438889E+00  3.592505E+00
2.388889E+02  2.439259E+00  3.557606E+00
2.390741E+02  2.438519E+00  3.556693E+00
2.390741E+02  2.438889E+00  3.556695E+00
2.390741E+02  2.439259E+00  3.556662E+00


2.387037E+02  2.439630E+00  3.541843E+00
2.387037E+02  2.440000E+00  3.541850E+00
2.387037E+02  2.440370E+00  3.541699E+00
2.388889E+02  2.439630E+00  3.557829E+00
2.388889E+02  2.440000E+00  3.556848E+00
2.388889E+02  2.440370E+00  3.556843E+00
2.390741E+02  2.439630E+00  3.572905E+00
2.390741E+02  2.440000E+00  3.572880E+00
2.390741E+02  2.440370E+00  3.570023E+00


2.387037E+02  2.440741E+00  3.541632E+00
2.387037E+02  2.441111E+00  3.541590E+00
2.387037E+02  2.441481E+00  3.541612E+00
2.388889E+02  2.440741E+00  3.556803E+00
2.388889E+02  2.441111E+00  3.556319E+00
2.388889E+02  2.441481E+00  3.556148E+00
2.390741E+02  2.440741E+00  3.569850E+00
2.390741E+02  2.441111E+00  3.569844E+00
2.390741E+02  2.441481E+00  3.564661E+00


2.375926E+02  2.442963E+00  2.722762E+00
2.375926E+02  2.443333E+00  2.722844E+00
2.375926E+02  2.443704E+00  2.722745E+00
2.377778E+02  2.442963E+00  3.037260E+00
2.377778E+02  2.443333E+00  3.035863E+00
2.377778E+02  2.443704E+00  3.035772E+00
2.379630E+02  2.442963E+00  3.034951E+00
2.379630E+02  2.443333E+00  3.035023E+00
2.379630E+02  2.443704E+00  3.035324E+00


2.381481E+02  2.441852E+00  3.262105E+00
2.381481E+02  2.442222E+00  3.262115E+00
2.381481E+02  2.442593E+00  3.262074E+00
2.383333E+02  2.441852E+00  3.437776E+00
2.383333E+02  2.442222E+00  3.437063E+00
2.383333E+02  2.442593E+00  3.434842E+00
2.385185E+02  2.441852E+00  3.436302E+00
2.385185E+02  2.442222E+00  3.436614E+00
2.385185E+02  2.442593E+00  3.556860E+00


2.381481E+02  2.442963E+00  3.262356E+00
2.381481E+02  2.443333E+00  3.262435E+00
2.381481E+02  2.443704E+00  3.262486E+00
2.383333E+02  2.442963E+00  3.434702E+00
2.383333E+02  2.443333E+00  3.434601E+00
2.383333E+02  2.443704E+00  3.434881E+00
2.385185E+02  2.442963E+00  3.549894E+00
2.385185E+02  2.443333E+00  3.549833E+00
2.385185E+02  2.443704E+00  3.549307E+00


2.381481E+02  2.444074E+00  3.262539E+00
2.381481E+02  2.444444E+00  3.262592E+00
2.381481E+02  2.444815E+00  3.262640E+00
2.383333E+02  2.444074E+00  3.434866E+00
2.383333E+02  2.444444E+00  3.434956E+00
2.383333E+02  2.444815E+00  3.434997E+00
2.385185E+02  2.444074E+00  3.549160E+00
2.385185E+02  2.444444E+00  3.541685E+00
2.385185E+02  2.444815E+00  3.541604E+00


2.387037E+02  2.441852E+00  3.541646E+00
2.387037E+02  2.442222E+00  3.541787E+00
2.387037E+02  2.442593E+00  3.541811E+00
2.388889E+02  2.441852E+00  3.556093E+00
2.388889E+02  2.442222E+00  3.556071E+00
2.388889E+02  2.442593E+00  3.556065E+00
2.390741E+02  2.441852E+00  3.452693E+00
2.390741E+02  2.442222E+00  3.452334E+00
2.390741E+02  2.442593E+00  3.452283E+00


2.387037E+02  2.442963E+00  3.541836E+00
2.387037E+02  2.443333E+00  3.541860E+00
2.387037E+02  2.443704E+00  3.541884E+00
2.388889E+02  2.442963E+00  3.556250E+00
2.388889E+02  2.443333E+00  3.556085E+00
2.388889E+02  2.443704E+00  3.556088E+00
2.390741E+02  2.442963E+00  3.451277E+00
2.390741E+02  2.443333E+00  3.451197E+00
2.390741E+02  2.443704E+00  3.451267E+00


2.387037E+02  2.444074E+00  3.542589E+00
2.387037E+02  2.444444E+00  3.542563E+00
2.387037E+02  2.444815E+00  3.542534E+00
2.388889E+02  2.444074E+00  3.556091E+00
2.388889E+02  2.444444E+00  3.556093E+00
2.388889E+02  2.444815E+00  3.556095E+00
2.390741E+02  2.444074E+00  3.451026E+00
2.390741E+02  2.444444E+00  3.450999E+00
2.390741E+02  2.444815E+00  3.450974E+00


2.392593E+02  2.435185E+00  3.452679E+00
2.392593E+02  2.435556E+00  3.452353E+00
2.392593E+02  2.435926E+00  3.452342E+00
2.394444E+02  2.435185E+00  3.454315E+00
2.394444E+02  2.435556E+00  3.453972E+00
2.394444E+02  2.435926E+00  3.452832E+00
2.396296E+02  2.435185E+00  3.205562E+00
2.396296E+02  2.435556E+00  3.205501E+00
2.396296E+02  2.435926E+00  3.205559E+00


2.392593E+02  2.436296E+00  3.452303E+00
2.392593E+02  2.436667E+00  3.451405E+00
2.392593E+02  2.437037E+00  3.451378E+00
2.394444E+02  2.436296E+00  3.218206E+00
2.394444E+02  2.436667E+00  3.208308E+00
2.394444E+02  2.437037E+00  3.208255E+00
2.396296E+02  2.436296E+00  3.205267E+00
2.396296E+02  2.436667E+00  3.206156E+00
2.396296E+02  2.437037E+00  3.206011E+00


2.392593E+02  2.437407E+00  3.451334E+00
2.392593E+02  2.437778E+00  3.451468E+00
2.392593E+02  2.438148E+00  3.451253E+00
2.394444E+02  2.437407E+00  3.207624E+00
2.394444E+02  2.437778E+00  3.207417E+00
2.394444E+02  2.438148E+00  3.207355E+00
2.396296E+02  2.437407E+00  3.205951E+00
2.396296E+02  2.437778E+00  3.205891E+00
2.396296E+02  2.438148E+00  3.205585E+00


2.392593E+02  2.438519E+00  3.451241E+00
2.392593E+02  2.438889E+00  3.451216E+00
2.392593E+02  2.439259E+00  3.451032E+00
2.394444E+02  2.438519E+00  3.206412E+00
2.394444E+02  2.438889E+00  3.206124E+00
2.394444E+02  2.439259E+00  3.206035E+00
2.396296E+02  2.438519E+00  3.205507E+00
2.396296E+02  2.438889E+00  2.880432E+00
2.396296E+02  2.439259E+00  2.880407E+00


2.392593E+02  2.439630E+00  3.450956E+00
2.392593E+02  2.440000E+00  3.450892E+00
2.392593E+02  2.440370E+00  3.450864E+00
2.394444E+02  2.439630E+00  3.205975E+00
2.394444E+02  2.440000E+00  3.205930E+00
2.394444E+02  2.440370E+00  3.205766E+00
2.396296E+02  2.439630E+00  2.879804E+00
2.396296E+02  2.440000E+00  2.874758E+00
2.396296E+02  2.440370E+00  2.874677E+00


2.392593E+02  2.440741E+00  3.450853E+00
2.392593E+02  2.441111E+00  3.450919E+00
2.392593E+02  2.441481E+00  3.450673E+00
2.394444E+02  2.440741E+00  3.205623E+00
2.394444E+02  2.441111E+00  3.205540E+00
2.394444E+02  2.441481E+00  3.205476E+00
2.396296E+02  2.440741E+00  2.873802E+00
2.396296E+02  2.441111E+00  2.873734E+00
2.396296E+02  2.441481E+00  2.873549E+00


2.392593E+02  2.441852E+00  3.450649E+00
2.392593E+02  2.442222E+00  3.453851E+00
2.392593E+02  2.442593E+00  3.452751E+00
2.394444E+02  2.441852E+00  3.205480E+00
2.394444E+02  2.442222E+00  3.205166E+00
2.394444E+02  2.442593E+00  3.205127E+00
2.396296E+02  2.441852E+00  2.873333E+00
2.396296E+02  2.442222E+00  2.873249E+00
2.396296E+02  2.442593E+00  2.873165E+00


2.392593E+02  2.442963E+00  3.452723E+00
2.392593E+02  2.443333E+00  3.442837E+00
2.392593E+02  2.443704E+00  3.442783E+00
2.394444E+02  2.442963E+00  3.205068E+00
2.394444E+02  2.443333E+00  3.205009E+00
2.394444E+02  2.443704E+00  3.204950E+00
2.396296E+02  2.442963E+00  2.872888E+00
2.396296E+02  2.443333E+00  2.872808E+00
2.396296E+02  2.443704E+00  2.872752E+00


2.392593E+02  2.444074E+00  3.208080E+00
2.392593E+02  2.444444E+00  3.207869E+00
2.392593E+02  2.444815E+00  3.207567E+00
2.394444E+02  2.444074E+00  3.204891E+00
2.394444E+02  2.444444E+00  3.204819E+00
2.394444E+02  2.444815E+00  3.205546E+00
2.396296E+02  2.444074E+00  2.872674E+00
2.396296E+02  2.444444E+00  2.872594E+00
2.396296E+02  2.444815E+00  2.872515E+00


2.375926E+02  2.447407E+00  2.723191E+00
2.375926E+02  2.447778E+00  2.723193E+00
2.375926E+02  2.448148E+00  2.723286E+00
2.377778E+02  2.447407E+00  3.033950E+00
2.377778E+02  2.447778E+00  3.033932E+00
2.377778E+02  2.448148E+00  3.034202E+00
2.379630E+02  2.447407E+00  3.261904E+00
2.379630E+02  2.447778E+00  3.261757E+00
2.379630E+02  2.448148E+00  3.261760E+00


2.381481E+02  2.445185E+00  3.262527E+00
2.381481E+02  2.445556E+00  3.262529E+00
2.381481E+02  2.445926E+00  3.262516E+00
2.383333E+02  2.445185E+00  3.435036E+00
2.383333E+02  2.445556E+00  3.435076E+00
2.383333E+02  2.445926E+00  3.435031E+00
2.385185E+02  2.445185E+00  3.541414E+00
